Temperature,Wind Speed,Wind Angle,Date,Precipitation,Traffic,Pollution
0.5385971393972611,0.08054562528733081,0.6392166283164006,0.46346346346346345,0.0,0.6845821238360104,0.4006134894294874
0.5361517845941353,0.026986773816226894,0.962951575566677,0.4644644644644645,0.0,0.2627991195113646,0.12208990670931916
0.5331678733059166,0.019593122363496914,0.9566322472569337,0.46546546546546547,0.0,0.42443354016794044,0.11441559241987485
0.5368914931026874,0.013612625448670526,0.754922834725231,0.46646646646646645,0.0,0.40816740215876374,0.19576394058748656
0.577628228474911,0.13596030487622862,0.5814625495194335,0.4674674674674675,0.0,0.26854075430620733,0.14108104440260616
0.5809141981969219,0.050158821486492526,0.06947311482298711,0.46846846846846846,0.0,0.30246021793308875,0.07391303754571002
0.569714028049462,0.08700487699219475,0.2165044482377887,0.4694694694694695,0.0,0.4254917081350274,0.2193388151296035
0.5809945959044578,0.012262311332433069,0.5332311967292706,0.47047047047047047,0.010275221449283441,0.7466598693039131,0.4842454100839501
0.5727774419249008,0.07348480893671613,0.16695355849003435,0.47147147147147145,0.008675139929171601,0.39620296660164345,0.19866844934533026
0.5779287499470792,0.02713999432633364,0.6186852543080765,0.4724724724724725,0.03205429544155597,0.4682347838909254,0.20092705462994692
0.5728791923072913,0.06293778038305904,0.20233925404354627,0.47347347347347346,0.0,0.22110629819045946,0.17374764819584673
0.6181891215611894,0.07938641682498533,0.24473275557704277,0.4744744744744745,0.036857666416130135,0.2901888414436963,0.31064662711701446
0.6098165294822007,0.006745324069982856,0.2641246885803652,0.4754754754754755,0.00041483208268692893,0.43918955968129036,0.23676574466759426
0.613810071030512,0.014735363673372102,0.30531920635142223,0.47647647647647645,0.0,0.4567390736956743,0.27394131096423596
0.6170766435660724,0.03553597737638553,0.18722694049912025,0.4774774774774775,0.0017923398201593202,0.4481926880049089,0.1611754021319937
0.6206350381968927,0.049569550332081394,0.6378345046926136,0.47847847847847846,0.0,0.27989163968633124,0.2871514655496521
0.6149296742043621,0.008637346820806618,0.7759046941371607,0.4794794794794795,0.02454928265694306,0.19475722655167224,0.10916951599414214
0.610166317973326,0.03193544910692247,0.041390585787543836,0.4804804804804805,0.010524528025787062,0.3070926420508556,0.09058480099955356
0.6532095835738062,0.039159997744867,0.32127837612361,0.48148148148148145,0.0,0.20131299621803173,0.09177346569707122
0.6521037075888783,0.10092980486849726,0.4215083533290949,0.4824824824824825,0.0,0.5992628904669454,0.2618588771347278
0.6487090002291095,0.01786379242273623,0.8899758398821099,0.48348348348348347,0.0,0.5425716190960739,0.42771470696594216
0.6545589847783455,0.014810340442360844,0.5236944443624619,0.4844844844844845,0.0,0.6877315956252907,0.35319747124708406
0.6552088512100781,0.045178457638619746,0.01984137190303647,0.4854854854854855,0.016951413899429498,0.4489761373622222,0.11068200623787271
0.6497769063580149,0.03874529710775261,0.3183520771292193,0.4864864864864865,0.0,0.5835492073502555,0.34057590029312584
0.6568360057580532,0.02291055583111741,0.5951041929820456,0.4874874874874875,0.011715385026035422,0.24941484064077782,0.06268570092284703
0.685857623522175,0.030108101477505,0.2751128077438549,0.48848848848848847,0.007425458093375995,0.19010418224803485,0.01837710176065791
0.6924881146339325,0.008650913216936035,0.5409101588808025,0.4894894894894895,0.0,0.2301068928281002,0.177979439528575
0.6913869680750914,0.013881430574653193,0.02351954795556939,0.4904904904904905,0.0,0.38394363320470454,0.17461293600281322
0.6957484621533137,0.006689995676842467,0.717417950485307,0.4914914914914915,0.0,0.19497729722769594,0.1625332284260003
0.6889614153282354,0.20367836422135782,0.11334268737577166,0.4924924924924925,0.0,0.5163731507794587,0.36095217883097447
0.6910813080050788,0.0663334250871081,0.07085057469167537,0.4934934934934935,0.0,0.7072553292073835,0.2933086996896843
0.6859197789449678,0.18542606713568474,0.5825386658152405,0.4944944944944945,0.0,0.31660956146029284,0.2016864522008118
0.7243160759616202,0.059023605786415974,0.7803967594440606,0.4954954954954955,0.006929822540038305,0.330601936600995,0.193901807581427
0.7270038876224048,0.02195007174810406,0.9665840117307144,0.4964964964964965,0.005020076095148038,0.03532356199085385,0.0
0.7295330728714794,0.033149538303957116,0.5152767395395114,0.4974974974974975,0.0,0.5895790567361017,0.3826288370213139
0.7338143060980581,0.05709938372961874,0.7472359455063754,0.4984984984984985,0.0,0.3373554013532019,0.26389634632511666
0.7297491715362843,0.05877911551544443,0.9850988076770895,0.4994994994994995,0.0,0.6937874526153036,0.2897087906053891
0.7258813907905214,0.025815363798798445,0.11192651571777325,0.5005005005005005,0.0,0.5490005063845083,0.3217268130048427
0.7246394247771053,0.06895764909774263,0.5819121338296569,0.5015015015015015,0.005685820292629762,0.28571626000593564,0.0761413240209373
0.7638349155615752,0.06364400955763379,0.08171340294331819,0.5025025025025025,0.0,0.27551100104579496,0.10766916251343402
0.7680124913972022,0.012168814219019119,0.5053658207058435,0.5035035035035035,0.005539829270043131,0.6202087624375031,0.3332610134546464
0.7655277394824054,0.03386196184287811,0.5586995203516826,0.5045045045045045,0.0,0.2680429379947415,0.09763161320374468
0.7694994850230186,0.025253183560967445,0.17554518206145492,0.5055055055055055,0.011842699666064332,0.516678584568361,0.3104600949234881
0.7668669485442126,0.06313904643722344,0.12356281267762287,0.5065065065065065,0.0,0.4694563425959796,0.24705033372514165
0.7633956025566252,0.031504204092192574,0.9191083757619943,0.5075075075075075,0.0115007219277884,0.6810385641995448,0.39096986010724627
0.7619140608611679,0.004424128673914695,0.5530462868954694,0.5085085085085085,0.0,0.37198426856111927,0.2132805242408273
0.8067565591248772,0.1298759534502374,0.8972762337166051,0.5095095095095095,0.0,0.27166928409202457,0.13714256671522218
0.8004665770227749,0.02778151495139606,0.6875203667172559,0.5105105105105106,0.0,0.6540870340366753,0.3691419728617893
0.7988558139415692,0.04115761854288338,0.959234154422011,0.5115115115115115,0.0,0.45942994972530204,0.19463457569328443
0.802130119263072,0.0080246975536433,0.26867294169414996,0.5125125125125125,0.0,0.41728216429237697,0.2732677549791875
0.8011315219440186,0.0039946060839519135,0.9165513330844771,0.5135135135135135,0.0,0.5906009472697432,0.2555835418715161
0.8029722595386394,0.014876579648455426,0.9830246241915044,0.5145145145145145,0.009591250438342011,0.6916275582911108,0.29341989748692154
0.8044091115028618,0.07885231433126073,0.013777649397640994,0.5155155155155156,0.0,0.31976816209604675,0.10830831665454714
0.841920590451162,0.002316952954184691,0.7296990436867735,0.5165165165165165,0.0,0.23968957970114146,0.2358724707190236
0.8443445667066485,0.09641231116135376,0.4309441568677276,0.5175175175175175,0.0,0.2512337136321608,0.06095454327753558
0.8427954232721716,0.05147045412206404,0.9050735453810281,0.5185185185185185,0.0,0.6684478763216797,0.39256711645429604
0.8446725004650698,0.006469364014385391,0.4440780509939172,0.5195195195195195,0.0,0.1959037291272262,0.05201250592442605
0.8413588768931066,0.10620820049043199,0.8744594350488699,0.5205205205205206,0.038026733722746786,0.48956110493134575,0.27944155389865455
0.8478898525309793,0.03589568202217601,0.47556307882544296,0.5215215215215215,0.008089633019012178,0.3651536757120896,0.1960382152393519
0.8525536921328345,0.05447313839254552,0.7875176556813474,0.5225225225225225,0.03595381836839639,0.2672117816520809,0.06429552299085833
0.8795000585020523,0.013419527333204031,0.5949061096935802,0.5235235235235235,0.0,0.3159154680316227,0.1521695151044547
0.878367482052946,0.14045592285169253,0.707978246213681,0.5245245245245245,0.012728632574171308,0.6064454641050162,0.3883073899475565
0.8788655290665377,0.02119167686380222,0.5764698007999811,0.5255255255255256,0.0,0.5795810861105584,0.31554983173394496
0.8782977899332826,0.09199569107344738,0.3074068461184062,0.5265265265265265,0.0,0.4063888026894995,0.18470514864692836
0.8786732654493545,0.01967182777374027,0.8612044792833125,0.5275275275275275,0.0,0.5092862463922023,0.30604514252582865
0.8810000281771946,0.018523847466672398,0.7616085127925135,0.5285285285285285,0.10888413321780072,0.4405995288776565,0.3471412620319521
0.8782834290965994,0.04328548377443536,0.3125194205711957,0.5295295295295295,0.007655751975994279,0.1494370244691518,0.031887618314226956
0.9205531622130266,0.005879339884756283,0.24327760322184863,0.5305305305305306,0.08317644353196166,0.19767930708615236,0.07828626820183328
0.9184169746637131,0.02764743444750423,0.5266945786434979,0.5315315315315315,0.0,0.4032847158872706,0.16684123585971497
0.9145109528705833,0.10998390165501074,0.17330493041947323,0.5325325325325325,0.032037073684572995,0.2809048988962427,0.18200625082574678
0.9179708324706012,0.01560236253926658,0.2587679084946491,0.5335335335335335,0.041298797031402,0.3797511494097404,0.2504453987776647
0.9235127115937767,0.008534575184870245,0.3878740706502383,0.5345345345345346,0.0,0.5092446050107288,0.31797787161103663
0.9166514223658045,0.15827855899526425,0.9343003105512385,0.5355355355355356,0.0,0.0,0.01241605909388417
0.9165437032485847,0.030480371466648983,0.4937686563303584,0.5365365365365365,0.0191762985818817,0.26024747191208103,0.01241605909388417
0.9450522425508673,0.005721551083483716,0.17966465379781105,0.5375375375375375,0.012009876983794831,0.29176102744070487,0.2694608481503623
0.9527867047961817,0.05827615164258105,0.7292955158076184,0.5385385385385385,0.05117883455618898,0.1718107712672523,0.034474199113359055
0.952988381172835,0.023633730985358745,0.5548763765692759,0.5395395395395396,0.0,0.5466193934133698,0.39206702511875224
0.9636664556029967,0.05684242797773932,0.02611324752010995,0.5405405405405406,0.0,0.37632843741034444,0.09867236139424101
0.9506106882562991,0.1226819472007636,0.36495243456340126,0.5415415415415415,0.0,0.9406287341153793,0.5389185531915979
0.9620757820169727,0.08624268636418646,0.16391856414600642,0.5425425425425425,0.0,0.39642678798567704,0.1322552911808348
0.9505563062559936,0.010203617830829369,0.8993071376117395,0.5435435435435435,0.0,0.24297696796754753,0.07252475777480567
0.9916509089032788,0.03192242364173062,0.11967010006811445,0.5445445445445446,0.0,0.306384519437396,0.13814454049825206
0.9915798787919308,0.09291783792093748,0.19409697561194275,0.5455455455455456,0.007202447946759952,0.5681452196337688,0.3958391353180983
0.9864798758156795,0.012075169305756176,0.031166192057167873,0.5465465465465466,0.03919286789232017,0.3355963217262405,0.11529030865986897
0.9943999303011253,0.022604263244982874,0.03535045712561782,0.5475475475475475,0.01236079785084208,0.4672419373925255,0.25094059660030404
1.0,0.059541779557146776,0.3152294718212807,0.5485485485485485,0.0035504036546309984,0.43222482722910666,0.23164572981376985
0.9922451816876564,0.030046761464136425,0.6370406523197876,0.5495495495495496,0.04939428355332745,0.4322984467496059,0.1883298681004788
0.9952588275980286,0.09270317584067278,0.37138726325842714,0.5505505505505506,0.0,0.23876498189403636,0.15568679511887307
0.9555397007044754,0.051090472136196545,0.014039246368046642,0.5515515515515516,0.03936519437478519,0.33911057598922556,0.12816530551794333
0.9477848257162339,0.02028001963710158,0.2145244398045477,0.5525525525525525,0.003574672226193586,0.29565890776101245,0.24205677948517623
0.9515701574385118,0.02792041524642216,0.6804172168460592,0.5535535535535535,0.0,0.6082199261374154,0.3465518426939429
0.9581215176465874,0.0262215729353775,0.45270589019379354,0.5545545545545546,0.0,0.7108562999922228,0.4960505071795728
0.9587353452063754,0.03973909735067212,0.8885992523535823,0.5555555555555556,0.0,0.23808192289231972,0.16869682716951945
0.9557838056517168,0.014168805762753879,0.5011234536847761,0.5565565565565566,0.04788554712939475,0.6352717169261253,0.37495533259271774
0.9511481449033,0.024321444645633586,0.003726025967438326,0.5575575575575575,0.0,0.3281058918605867,0.12864663641269472
0.9194118603797209,0.09585747854936351,0.1631613717642474,0.5585585585585585,0.0,0.3097902080797528,0.26545459839847513
0.9263299461848676,0.09825965560487317,0.7026638252861297,0.5595595595595596,0.003189026640961469,0.5012451322984283,0.3629839400039458
0.9242348042282379,0.04606045313981,0.6639414443500428,0.5605605605605606,0.0,0.6308822095342532,0.30323150932384163
0.918248664461131,0.05175009871624836,0.8324842087607115,0.5615615615615616,0.005072076906667409,0.44815012384739406,0.23860815996052717
0.9099864755658896,0.015774243765979475,0.945009157595341,0.5625625625625625,0.0,0.7103834919147181,0.21178497247982914
0.9185327695371442,0.030775355484128658,0.6994878727436902,0.5635635635635635,0.0,0.39126052462250016,0.3244096830494864
0.9173030436451636,0.08201608245514327,0.636138683503673,0.5645645645645646,0.0,0.23468171786725808,0.16938522661128957
0.8744165151721189,0.009356077203559467,0.14429818898370605,0.5655655655655656,0.009913830621568575,0.2934265213564664,0.11849666862285901
0.8856615738272005,0.1267793973292224,0.3067190678583022,0.5665665665665666,0.002596119882448428,0.3405745907301501,0.10159252598521262
0.8796251195695292,0.06381999431834691,0.24858894845213317,0.5675675675675675,0.026656223008379158,0.6276957132670187,0.3567287553552147
0.8765060170781338,0.04257533670689149,0.8502425016807735,0.5685685685685685,0.011696795957023847,0.6962686537701402,0.5403432202470206
0.8806362048545137,0.005016373371969622,0.17780139629929367,0.5695695695695696,0.02994224375303672,0.40551123236793135,0.24184972565031657
0.8781252606835354,0.04675087513553281,0.7520150091904111,0.5705705705705706,0.0,0.8869344054749309,0.4346189105620407
0.8814022099351184,0.042319751498689294,0.2667188933094232,0.5715715715715716,0.024290902564381447,0.3142897024356993,0.29774308233821667
0.8360174454817852,0.021794809955544645,0.033794693481586556,0.5725725725725725,0.0,0.24575347512842577,0.10371430772818603
0.8387342814421365,0.08708171739486574,0.43604174392985867,0.5735735735735735,0.04183417207511369,0.10046944401941833,0.06755898934132142
0.8385444328186542,0.009476780510197059,0.28042617304175843,0.5745745745745746,0.0,0.5982262530169554,0.27859963640240637
0.8365141072600858,0.07256160776175845,0.649313820443681,0.5755755755755756,0.002149465211053547,0.22357755549535405,0.15634188820766565
0.8461852402669737,0.006967046948012644,0.12492112940034343,0.5765765765765766,0.004624477258956774,0.39961243820728615,0.20570432594245283
0.8456555473565779,0.1007661857550966,0.31109217857012206,0.5775775775775776,0.008239573569586277,0.36803982037741895,0.2581847386085078
0.8382575395194737,0.09122128606476412,0.895711831705392,0.5785785785785785,0.020504345427281176,0.30752297033804876,0.20379472064501974
0.8094040035081422,0.010508056869067674,0.4436567068178876,0.5795795795795796,0.03144080111570152,0.2776625337078835,0.0626778519403216
0.8021889637715783,0.05037537712072024,0.11906111059120007,0.5805805805805806,0.05965423875058055,0.6692449251241416,0.35983870437839904
0.8068655525713596,0.052299280746677966,0.2780771908808635,0.5815815815815816,0.0,0.4856625629580427,0.2813030037961758
0.8032772184170978,0.012797403371522657,0.5043835631780534,0.5825825825825826,0.0,0.17769597401394785,0.06640263529799945
0.7972027911154289,0.06054740207257819,0.4776626791335631,0.5835835835835835,0.015421299654609468,0.31366232581138226,0.21859565472833115
0.8086010500435231,0.1578320044824899,0.3062193885322074,0.5845845845845846,0.0,0.3838380594492374,0.2616177749841269
0.8037708015537944,0.007025869121575724,0.34139883196245974,0.5855855855855856,0.01098742239946479,0.17979757517178702,0.13102028071957575
0.7650359332196212,0.02516782516487274,0.6610487036969612,0.5865865865865866,0.0,0.3068363045909006,0.13409856572202375
0.7695020497821129,0.005419056435823873,0.834057874875658,0.5875875875875876,0.007788669870261231,0.38308584965780984,0.23685633149475419
0.7664090764914446,0.023920382594569967,0.7056423480235403,0.5885885885885885,0.009320652987077033,0.5889154879164259,0.3472780356736146
0.7592399674062855,0.05538669586737246,0.9788065595802775,0.5895895895895896,0.0,0.40809143030148937,0.1403935911511894
0.7699531342548428,0.031801712452811166,0.11526543236166625,0.5905905905905906,0.015409105775801346,0.23444184717671757,0.09825856151621849
0.7656283345941717,0.10156279338138845,0.09360924610920703,0.5915915915915916,0.0,0.4552523254273241,0.41764700807285887
0.7631809524690149,0.03761901832926933,0.7748067063104672,0.5925925925925926,0.013953784998077473,0.24543528503983425,0.13673073240352743
0.7241160156662034,0.013222687858608969,0.9190524865696273,0.5935935935935935,0.0044952405096531246,0.1353403250005753,0.09672803859664957
0.7233554860460981,0.009114654824840078,0.2469876965630848,0.5945945945945946,0.015149893218687385,0.3984893721776727,0.15875960165614356
0.7202806141239391,0.013484509048291623,0.33083820839823747,0.5955955955955956,0.0,0.28576420718211304,0.1659809805725118
0.7295615771225378,0.08276634399198035,1.0,0.5965965965965966,0.043594781163052786,0.6071193332288042,0.16497011632801362
0.7402335617587763,0.024201397746095702,0.8885192362636078,0.5975975975975976,0.0,0.6921414788039608,0.4110638686833106
0.7279176671954828,0.03000782939474735,0.4038741843226068,0.5985985985985987,0.0,0.7098516336497311,0.40006664298721967
0.7223376339872201,0.012365342042309276,0.42446172097987306,0.5995995995995996,0.013853342271159846,0.2755362915577448,0.2560165720549168
0.6983193737550043,0.008866791755053383,0.7322753153242316,0.6006006006006006,0.0,0.2414959736173753,0.0709120026663464
0.6883050896654983,0.06406206191211701,0.7117342660315464,0.6016016016016016,0.0,0.2598735024828735,0.12222867175549405
0.6886273029909178,0.09021202695214238,0.658040833370287,0.6026026026026026,0.0,0.4828727405040776,0.33288490709898155
0.6931077785000951,0.03754123881493383,0.4597553664879752,0.6036036036036037,0.03564060476549522,0.2875747812584663,0.17804991025081152
0.6831271832777348,0.10740150186344469,0.29729918210502876,0.6046046046046046,0.0,0.5259599238697726,0.30678740964296347
0.6904428327168858,0.02135632564241951,0.12940449938220513,0.6056056056056056,0.0,0.4659361497031492,0.2609301590150627
0.6944960680514788,0.030178076389709787,0.46304758500307697,0.6066066066066066,0.015095446351738512,0.30636086627711057,0.25515693578460896
0.651493539020372,0.03437377586915032,0.6977452966925045,0.6076076076076076,0.0,0.3218480973699475,0.1881651455159387
0.6515621116679229,0.050589789876149226,0.9066798367574045,0.6086086086086087,0.0,0.5170735824642142,0.2988028221538388
0.6537650902034137,0.12512445656318177,0.11148692975104987,0.6096096096096096,0.005010179263016307,0.6956345248952962,0.37863875652906553
0.6543208263220003,0.024800329084702775,0.3897299761548525,0.6106106106106106,0.0,0.8513661575831453,0.5012578601488596
0.6533139199609288,0.19711055079913636,0.6688958474999676,0.6116116116116116,0.0,0.3114163309487552,0.01241605909388417
0.6552257030858791,0.04836859243026061,0.5734873290272979,0.6126126126126126,0.007403369160783964,0.2649868117037657,0.1480257060724404
0.6508521296396547,0.012092902882248135,0.8822439741645384,0.6136136136136137,0.012080962928461092,0.36951561170735986,0.2246652563878529
0.6156928126195833,0.022753490086113087,0.7527636070380247,0.6146146146146146,0.0,0.23868436212167748,0.11594218756622365
0.6152420619347846,0.041204834316076425,0.21173515014185718,0.6156156156156156,0.029477615174037443,0.48960195003697243,0.2560463590286533
0.6205029870581332,0.01149510000654443,0.582361326911475,0.6166166166166166,0.0,0.4287112961426267,0.30202524820600946
0.6108834058028468,0.009712690321853328,0.5585277269977552,0.6176176176176176,0.0,0.60820122859344,0.33795412831494687
0.6201973815408265,0.026678038965936433,0.67259005694562,0.6186186186186187,0.018582984247530982,0.09624097142160258,0.07411624009104466
0.6041318730281318,0.0400009951162963,0.11331107839239567,0.6196196196196196,0.012738505160236557,0.3796844113947799,0.23076971020942244
0.614492116800058,0.004167627486267411,0.520845619223358,0.6206206206206206,0.020659501070667295,0.19776606067075878,0.1750263690842485
0.5727828809387131,0.06368625934561012,0.4345679897801503,0.6216216216216216,0.032096102375111714,0.3344096719714739,0.20908542375304323
0.5718999006263973,0.053236330927632074,0.06675507199477668,0.6226226226226226,0.0,0.6280660664884717,0.16458762867635948
0.5784617753183237,0.19382289113034248,0.42371723433738245,0.6236236236236237,0.0,0.44952751097870497,0.19021923753850925
0.5759809174702382,0.011082518682332348,0.987265337075059,0.6246246246246246,0.0,0.6054352898899128,0.227173991262801
0.5746389547555316,0.11149187622244179,0.5831983475536323,0.6256256256256256,0.0,0.4532928382106995,0.3287440672108176
0.5710799545247413,0.013379523144010523,0.8265355510967751,0.6266266266266266,0.0,0.197806794520005,0.0463366292835726
0.577708158832009,0.03283604084021733,0.7406838056072469,0.6276276276276276,0.018287828741446344,0.24480256060028427,0.12911567251956976
0.5396915058062239,0.14174100987673932,0.10753741749331591,0.6286286286286287,0.013735117302687986,0.2334970124013715,0.07420377063626568
0.5281339034085815,0.04846277803927189,0.2009265982767456,0.6296296296296297,0.02757213201204691,0.6944618183940273,0.39083425799873145
0.5377057273947634,0.0013123034843672257,0.18733175538006533,0.6306306306306306,0.0,0.5639351910616038,0.3041976556971653
0.5345830683863726,0.010614463354267294,0.23642505977217373,0.6316316316316316,0.13616738017768862,0.401620211971542,0.23284729919012967
0.538383880711773,0.04502442238561575,0.7831163045302265,0.6326326326326326,0.035726445027657705,0.7703165345917662,0.44937622745943906
0.5340004877316867,0.06096199131564974,0.09783245895369252,0.6336336336336337,0.0016740970414259211,0.45045603997632677,0.35079695243150183
0.5309167305694997,0.027505878352038292,0.47698806454641474,0.6346346346346347,0.010498162756020946,0.2745606339102794,0.09831763422965117
0.5013318652438008,0.03341743088055818,0.07648817407041794,0.6356356356356356,0.031246126267148355,0.30401139497757856,0.11788878572981819
0.4999795827915357,0.04273531389399369,0.6880407260521465,0.6366366366366366,0.0,0.5021482036790998,0.34284443643195767
0.49249393458281704,0.1526237416964747,0.013766485317345702,0.6376376376376376,0.0,0.792063705734115,0.2153210629606798
0.49987305424821477,0.046439160561852384,0.1128771076460475,0.6386386386386387,0.0,0.4141598729291671,0.34960802986089773
0.5008892955741948,0.05192389658762987,0.35699857117823924,0.6396396396396397,0.0,0.41772920209755704,0.24986795594124664
0.4991612805582852,0.03181247435291285,0.948798025943102,0.6406406406406406,0.0,0.7155485562932068,0.21494682272093435
0.49578851759862497,0.03668630183870404,0.06627886613467687,0.6416416416416416,0.07047323456366023,0.1325693291003116,0.06691054041935275
0.4694242757580057,0.0831787735195599,0.22872225365422508,0.6426426426426426,0.009603878331968286,0.289174623099938,0.24466456367586012
0.4671857228587077,0.10917430521085189,0.7076926011804957,0.6436436436436437,0.03952469391247821,0.36840595611701576,0.27798431199776524
0.45947008325279726,0.036887154404913525,0.5216548698442456,0.6446446446446447,0.0,0.31769673729095277,0.17153554714400365
0.4620908508196383,0.30976768959427003,0.9105434531568961,0.6456456456456456,0.06963919976166945,0.8237526727452708,0.49870186868021543
0.4516831624977284,0.026208181189841914,0.909411950943773,0.6466466466466466,0.0,0.3937251243064464,0.1030823734983994
0.4628349881752421,0.013505794934362563,0.46507613767723527,0.6476476476476476,0.0,0.5409494791025771,0.26419707179547935
0.46007063263356224,0.03275753494011717,0.9813940594977785,0.6486486486486487,0.03147777657285715,0.34519079228098676,0.11688300018207522
0.4250528976280996,0.04951424354826099,0.21271027267363857,0.6496496496496497,0.0,0.42036260301767403,0.3076972174752771
0.42022758047323466,0.05913775486251631,0.5980302465025583,0.6506506506506506,0.0,0.38607127811892766,0.2515642215661694
0.4203876624321312,0.07606680676866974,0.46174409101138375,0.6516516516516516,0.0,0.8300327323371671,0.45067952998030614
0.4245250687051006,0.02491567004143618,0.09038941500323343,0.6526526526526526,0.004792163931930177,0.26988609340554076,0.24853077495876041
0.4236604910493496,0.06625868594805658,0.850976275704218,0.6536536536536537,0.012636290396275432,0.4695751616830834,0.39844780827336485
0.42118353539610753,0.03417652759756065,0.5105164744346652,0.6546546546546547,0.0,0.6510363327547829,0.32275689957143877
0.4204443286646435,0.14177908683774135,0.43866385902993255,0.6556556556556556,0.0,0.43985597986436414,0.26498595234409794
0.3885415859472148,0.05536181342762029,0.6884765157254976,0.6566566566566566,0.0,0.26192761412233934,0.17757572164886748
0.3840493033380712,0.039998554457682495,0.7841753736623966,0.6576576576576577,0.008544454519544187,0.4635120760313095,0.2523300099514365
0.38723854866942725,0.008096249025250945,0.14295315434650066,0.6586586586586587,0.05331047018967255,0.4164467051528086,0.18880555880791985
0.3809321116941221,0.13192488329325866,0.0023170718872579984,0.6596596596596597,0.016188570988157094,0.3972270734480595,0.1285212654942255
0.39115307334699917,0.018035504557426037,0.40051656094342597,0.6606606606606606,0.0,0.6670443035198423,0.45025747610737227
0.38642793938263775,0.008529998983626434,0.34149253953374537,0.6616616616616616,0.0,0.6666887356602907,0.36024432788567434
0.38723454659109074,0.031266438463727515,0.39226702621375437,0.6626626626626627,0.025569553034394833,0.34948308237447706,0.21352793888121613
0.3445058964791999,0.013829186235206988,0.43358639132965093,0.6636636636636637,0.0,0.21750267166322004,0.15093117001009834
0.3398960576328425,0.020764807600625535,0.650612699575621,0.6646646646646647,0.0,0.6969175522074191,0.4467144037575879
0.34150113864859216,0.0382855525767413,0.3723853234612656,0.6656656656656657,0.0,0.7114865619135939,0.3755422603059616
0.3430357737661703,0.0119168070693826,0.5222937396787878,0.6666666666666666,0.0,0.8801793966042537,0.5597700182835273
0.349369882634597,0.007289185264754441,0.005915248396401511,0.6676676676676677,0.05037716814388212,0.6167576309137571,0.24416088268500252
0.34986394001838406,0.014187331091639357,0.774388352847805,0.6686686686686687,0.010203927634599813,0.5575607154961457,0.3200002680579006
0.3568590115647621,0.030622546703321457,0.043053340348833166,0.6696696696696697,0.0,0.2604727992111518,0.09291957705474688
0.3060264637081104,0.04781256009173414,0.4071374563408569,0.6706706706706707,0.006235641235926916,0.3853480072253769,0.3614426028437825
0.30895795505068147,0.07569134113119222,0.7843625488248163,0.6716716716716716,0.0415458955765072,0.3948414584523066,0.368402842643818
0.31275312561980007,0.06591299637295409,0.32003167974907853,0.6726726726726727,0.035489639842438955,0.3913580469401639,0.12094878633892056
0.30651345320490564,0.008398543779559245,0.603007347066524,0.6736736736736737,0.0,0.7886406852836078,0.7068480270656247
0.31000741250121944,0.010881029614238157,0.3624500447362304,0.6746746746746747,0.0,0.6052351041981676,0.3124286747085669
0.30815158990380576,0.040480071198127535,0.9967271651066056,0.6756756756756757,0.0,0.41439145869192984,0.19740267636434022
0.3094841589593015,0.010083121083803291,0.10299955323234639,0.6766766766766766,0.002748758045611354,0.19969409617030645,0.12331632013607263
0.272971530839443,0.023612917030302903,0.4952813758768692,0.6776776776776777,0.0,0.22786413791431268,0.1693120206549791
0.27313541507229694,0.06250100429295422,0.8884199850688592,0.6786786786786787,0.0,0.39776748015498564,0.4000480711767967
0.2713619639082825,0.013383537185553953,0.6392946398943654,0.6796796796796797,0.0,0.7301287685450859,0.6858245642963318
0.27549861032514145,0.0035647403501152856,0.07633242315818577,0.6806806806806807,0.0,0.3242887873687476,0.10599694744134867
0.2648628216334354,0.02807200906974977,0.8282640159895978,0.6816816816816816,0.0,0.26564961942347776,0.20227981292906466
0.2736711257062815,0.02365546947618702,0.8672613147680232,0.6826826826826827,0.004739395241099175,0.10509689391175356,0.13926452975887613
0.27594848034357883,0.019157902842648334,0.013702724041858358,0.6836836836836837,0.012524784162702774,0.22071756769376397,0.1997093011915896
0.22975304946113406,0.09539634676662849,0.2276866185322641,0.6846846846846847,0.0,0.26331448989289535,0.2603631011211689
0.2343017935284852,0.0026555231411468333,0.6262143852428517,0.6856856856856857,0.0,0.470508816075371,0.4148029800633218
0.23775633191850096,0.047353752979095394,0.1954963896291772,0.6866866866866866,0.0,0.6749935122825296,0.5386548606473934
0.23305245794953047,0.014345618251123186,0.09130139637027135,0.6876876876876877,0.0,0.1949735242563726,0.041657790589597635
0.23618974675445795,0.04168892270257516,0.7317366136279811,0.6886886886886887,0.06806493101771502,0.5987821581819962,0.6438045074371049
0.2312307808034239,0.02617708787029942,0.21759447233789322,0.6896896896896897,0.012202828734314384,0.45171695678104457,0.49320745152364914
0.22858026905876308,0.05625210228353275,0.15589443135218733,0.6906906906906907,0.0,0.32289658959886547,0.3070958699757037
0.19858436518107686,0.028791390504631108,0.503848689541831,0.6916916916916916,0.019613415003512272,0.3110521969377938,0.45841950342073634
0.19681785885481615,0.022451191975178142,0.7870469866846451,0.6926926926926927,0.0070265924617098335,0.3418673414304694,0.4086441794505824
0.19967161286425583,0.09368912754113701,0.4543903574672574,0.6936936936936937,0.0,0.5606571522289225,0.41571903260743504
0.19367000032954046,0.03893080344687648,0.45055152501102824,0.6946946946946947,0.0,0.21349955482595517,0.2797399503096338
